quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.02128,0.07349,-0.05,-0.7104
2025-03-31,0.1195,0.10283,0.02,0.16209999
2024-12-31,0.1195,0.12695,-0.01,-0.0587
2024-09-30,0.3933,0.28504,0.11,0.3798
