quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.16,0.13484,0.03,0.1866
2025-03-31,0.23113,0.14789,0.08,0.5629
2024-12-31,0.6738,0.06103,0.61,10.0405
2024-09-30,0.1679,0.11248,0.06,0.4927
