quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.01,-0.05,0.04,0.8
2025-03-31,0.0,-0.1,0.1,1.0
2024-12-31,-0.79,-0.095,-0.7,-7.3158
2024-09-30,-0.06,-0.08,0.02,0.25
