quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.75,0.65328,0.1,0.1481
2025-03-31,0.63,0.58908,0.04,0.0695
2024-12-31,0.58,0.52535,0.05,0.103999995
2024-09-30,0.61,0.51646,0.09,0.18110001
