quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.02,0.18053,-0.16,-0.8892
2024-06-30,0.15,0.24142,-0.09,-0.3787
2024-03-31,-0.1921,-0.03176,-0.16,-5.0485
2023-12-31,-0.0226,-0.15624,0.13,0.8554
