quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.24,0.17667,0.06,0.35849997
2025-03-31,0.1,0.085,0.02,0.1765
2024-12-31,0.27,0.22667,0.04,0.1912
2024-09-30,0.14,0.19833,-0.06,-0.2941
