quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.95,2.74873,0.2,0.0732
2025-03-31,2.0,2.01924,-0.02,-0.0095
2024-12-31,2.24,2.12553,0.11,0.0539
2024-09-30,2.59,2.72444,-0.13,-0.0493
