quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.46,0.46251,-0.0,-0.0054
2025-03-31,0.53,0.56265,-0.03,-0.058000002
2024-12-31,0.55,0.58404,-0.03,-0.0583
2024-09-30,0.58,0.58572,-0.01,-0.0098
