quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-10-31,-0.61,,,
2024-07-31,-0.75,-0.6,-0.15,-0.25
2024-04-30,-0.75,-0.6,-0.15,-0.25
2024-01-31,-0.3,-0.6,0.3,0.5
