quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0862,0.05957,0.03,0.447
2025-03-31,0.0601,0.031,0.03,0.9387
2024-12-31,0.05,0.03667,0.01,0.3635
2024-09-30,0.0499,0.04333,0.01,0.1516
