quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.16,1.97135,0.19,0.095699996
2025-03-31,1.81,1.82907,-0.02,-0.0104
2024-12-31,1.94,1.93301,0.01,0.0036000002
2024-09-30,1.76,2.00579,-0.25,-0.1225
