quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.93,0.79609,0.13,0.1682
2025-03-31,0.7,0.67009,0.03,0.0446
2024-12-31,1.14,1.1486,-0.01,-0.0075
2024-09-30,1.09,1.09018,-0.0,-0.0002
