quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2536,0.23673,0.02,0.0713
2025-03-31,0.18608,0.2372,-0.05,-0.2155
2024-12-31,0.23191,0.26695,-0.04,-0.1313
2024-09-30,0.1775,0.2116,-0.03,-0.1612
