quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.0,-0.01,0.01,1.0
2024-09-30,0.05,0.05,0.0,0.0
2024-06-30,-0.11,0.09,-0.2,-2.2222
2024-03-31,-0.25,-0.08,-0.17,-2.125
