quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.94,-10700.0,10699.06,0.9999
2024-06-30,-198.8,-60.0,-138.8,-2.3133001
2024-03-31,-40.0,-1.04,-38.96,-37.4615
2023-12-31,-114.0,-60.0,-54.0,-0.9
