quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.98,-0.23,-0.75,-3.2609
2025-03-31,-0.34,-0.25,-0.09,-0.36
2024-12-31,-0.77,-0.37,-0.4,-1.0811
2024-09-30,-0.15,-0.66,0.51,0.77269995
