quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.94,1.76574,0.17,0.0987
2025-03-31,1.53,1.38182,0.15,0.107200004
2024-12-31,1.26,1.1713,0.09,0.0757
2024-09-30,1.14,1.02207,0.12,0.1154
