quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,17.36,14.82389,2.54,0.1711
2025-03-31,6.45,7.74302,-1.29,-0.16700001
2024-12-31,-18.39,-17.42105,-0.97,-0.0556
2024-09-30,14.62,11.7304,2.89,0.2463
