quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.61,0.41544,0.19,0.4683
2025-02-28,0.7,0.73676,-0.04,-0.0499
2024-11-30,0.22,0.29996,-0.08,-0.2666
2024-08-31,1.6,1.54272,0.06,0.037100002
