quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-09-30,-108.0,-104.0,-4.0,-0.0385
2023-06-30,-120.0,-152.0,32.0,0.21049999
2023-03-31,-123.72,-132.0,8.28,0.0627
2022-12-31,-146.96,-128.0,-18.96,-0.1481
