GradeDate,Firm,ToGrade,FromGrade,Action
2024-06-11 10:55:45,HC Wainwright & Co.,Neutral,,reit
2024-05-17 10:30:25,HC Wainwright & Co.,Neutral,,reit
2024-04-03 10:01:27,HC Wainwright & Co.,Neutral,,reit
2023-12-28 11:17:24,HC Wainwright & Co.,Neutral,,init
2022-06-06 13:28:15,Maxim Group,Buy,,init
