quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.35,0.34348,0.01,0.019
2025-03-31,0.34,0.31717,0.02,0.072
2024-12-31,0.38,0.32558,0.05,0.1671
2024-09-30,-0.47,0.22447,-0.69,-3.0938
