quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.33,2.05429,0.28,0.1342
2025-03-31,1.97,1.85328,0.12,0.063
2024-12-31,2.26,1.95796,0.3,0.1543
2024-09-30,1.9354,1.7716,0.16,0.0925
