quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.26,-0.27,0.01,0.037
2025-03-31,-0.56,-0.57,0.01,0.0175
2024-12-31,0.11528,-0.67,0.79,1.1721
2024-09-30,-0.693,0.0,-0.69,0.0
