quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.20877,0.37,-0.16,-0.43580002
2025-03-31,0.33548,0.69,-0.35,-0.5138
2024-12-31,0.28154,0.37,-0.09,-0.2391
2024-09-30,0.48672,0.45,0.04,0.081599995
