quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.13,-0.16567,0.04,0.21530001
2025-03-31,-0.15,-0.1887,0.04,0.2051
2024-12-31,-0.2,-0.17316,-0.03,-0.155
2024-09-30,-0.17,-0.21267,0.04,0.2006
