quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.27,0.27,0.0,0.0
2025-03-31,0.28,0.3125,-0.03,-0.103999995
2024-12-31,0.51,0.4425,0.07,0.1525
2024-09-30,0.35,0.33,0.02,0.060599998
