quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.47,0.44,0.03,0.0682
2025-03-31,0.5,0.47333,0.03,0.0563
2024-12-31,0.52,0.47333,0.05,0.0986
2024-09-30,0.53,0.50333,0.03,0.053000003
