quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.69,0.62274,0.07,0.108
2025-03-31,0.68,0.72309,-0.04,-0.0596
2024-12-31,0.94,0.75361,0.19,0.2473
2024-09-30,0.65,0.78107,-0.13,-0.16780001
