Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-04-28 06:00:00-04:00,,,
2025-01-28 17:00:00-05:00,0.56,0.62,11.43
2024-10-29 18:00:00-04:00,0.27,0.27,0.74
2024-07-31 06:00:00-04:00,0.17,0.17,-1.76
2024-04-30 19:00:00-04:00,0.37,0.5,34.32
2024-01-30 18:00:00-05:00,0.27,0.4,48.15
2023-10-31 17:00:00-04:00,0.32,0.45,40.94
2023-07-25 19:00:00-04:00,0.14,0.09,-34.29
2023-04-26 19:00:00-04:00,0.33,0.36,7.58
