quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.92,1.94036,-0.02,-0.0105
2025-03-31,2.18,1.9,0.28,0.14739999
2024-12-31,2.64,2.38169,0.26,0.108500004
2024-09-30,2.37,2.04429,0.33,0.1593
