quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.81,1.678,0.13,0.0787
2025-03-31,1.51,1.36793,0.14,0.1039
2024-12-31,1.63,1.48161,0.15,0.100200005
2024-09-30,1.47,1.31645,0.15,0.1166
