quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.6,0.57072,0.03,0.0513
2025-03-31,0.54,0.51221,0.03,0.0543
2024-12-31,0.57,0.5583,0.01,0.021
2024-09-30,0.54,0.52401,0.02,0.0305
