quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.26,0.25,0.01,0.04
2024-09-30,0.25,0.24,0.01,0.0417
2024-06-30,0.23,,,
2024-03-31,0.2,0.195,0.01,0.0256
