quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.6,1.4085,0.19,0.136
2025-03-31,1.39,1.2267,0.16,0.1331
2024-12-31,1.43,1.35602,0.07,0.0546
2024-09-30,1.42,1.28585,0.13,0.1043
