quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.94,-0.95333,0.01,0.0139999995
2024-06-30,-1.01,-1.0182,0.01,0.0081
2024-03-31,-1.27,-1.58375,0.31,0.1981
2023-12-31,-6.52,-1.61,-4.91,-3.0497
