quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.05,-0.02,-0.03,-1.5
2025-03-31,-0.09,-0.00574,-0.08,-14.6793995
2024-12-31,-0.1,-0.33752,0.24,0.7037
2024-09-30,-0.73,-0.15,-0.58,-3.8667002
