quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.04695,0.06472,-0.02,-0.2746
2025-03-31,0.0341,0.05215,-0.02,-0.3461
2024-12-31,0.1875,0.13503,0.05,0.3886
2024-09-30,0.06526,0.07401,-0.01,-0.1182
