quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0414,-0.09,0.05,0.54
2025-03-31,-0.076,-0.1,0.02,0.24
2024-12-31,-0.0307,-0.02333,-0.01,-0.3159
2024-09-30,-0.0294,-0.0187,-0.01,-0.5722
