quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.17,0.28739,-0.12,-0.4085
2025-03-31,0.03,0.174,-0.14,-0.8276
2024-12-31,0.15,0.1975,-0.05,-0.24049999
2024-09-30,0.02,0.03385,-0.01,-0.40919998
