quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.08,3.88235,0.2,0.0509
2025-03-31,3.64,3.47342,0.17,0.048
2024-12-31,3.04,3.03475,0.01,0.0017
2024-09-30,3.49,3.27743,0.21,0.064899996
