quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.19,0.09714,0.09,0.95589995
2025-03-31,0.24,0.11308,0.13,1.1223999
2024-12-31,0.18,0.175,0.01,0.0286
2024-09-30,0.13,0.04725,0.08,1.7513001
