quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.04,0.0594,-0.02,-0.3266
2025-03-31,0.04,0.155,-0.11,-0.7419
2024-12-31,0.31,0.30086,0.01,0.0304
2024-09-30,0.13,0.19857,-0.07,-0.3453
