quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.2501,-0.23,-0.02,-0.0874
2025-03-31,-0.21829,-0.16333,-0.05,-0.33650002
2024-12-31,-0.1988,-0.24,0.04,0.1717
2024-09-30,-0.297,-0.24,-0.06,-0.2375
