quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.62,-0.0779,0.7,8.9589
2025-03-31,2.93,0.70854,2.22,3.1353
2024-12-31,-0.52,-0.51379,-0.01,-0.0121
2024-09-30,-0.76,-0.778,0.02,0.0231
