quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.52,0.42333,0.1,0.2284
2025-03-31,0.38,0.395,-0.02,-0.038
2024-12-31,0.48,0.33833,0.14,0.41869998
2024-09-30,0.36,0.35667,0.0,0.0093
