quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,6.31,5.58943,0.72,0.1289
2025-03-31,3.34,3.45732,-0.12,-0.0339
2024-12-31,5.32,5.06683,0.25,0.05
2024-09-30,1.18,1.46623,-0.29,-0.19520001
