quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.44,0.3975,0.04,0.1069
2024-09-30,0.31,0.442,-0.13,-0.29860002
2024-06-30,0.31,0.364,-0.05,-0.14840001
2024-03-31,0.32,0.322,-0.0,-0.0062
