quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-11-30,-0.04,0.0,-0.04,0.0
2023-08-31,0.0,-0.02,0.02,1.0
2023-05-31,-0.02,-0.04,0.02,0.5
