quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.00712,-0.015,0.01,0.52529997
2025-03-31,-0.0272,0.01,-0.04,-3.72
2024-12-31,0.11546,0.10333,0.01,0.1174
2024-09-30,0.0558,0.03667,0.02,0.52169997
