quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.02,,,
2024-06-30,0.36,0.48482,-0.12,-0.2575
2024-03-31,0.46,0.3955,0.06,0.16309999
2023-12-31,0.56,0.51726,0.04,0.082600005
