quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,2.5,2.01638,0.48,0.23979999
2025-01-31,1.52,1.59594,-0.08,-0.0476
2024-10-31,2.45,2.6128,-0.16,-0.0623
2024-07-31,2.98,2.86363,0.12,0.040599998
