quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.89,0.8373,0.05,0.0629
2025-03-31,0.78,0.72003,0.06,0.0833
2024-12-31,0.74,0.75933,-0.02,-0.0255
2024-09-30,0.77,0.42569,0.34,0.8088
