quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,5.78,5.04302,0.74,0.1461
2025-04-30,6.7,5.80104,0.9,0.155
2025-01-31,8.46,7.14681,1.31,0.18370001
2024-10-31,5.14,4.52342,0.62,0.1363
