quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.69,0.65278,0.04,0.056999996
2025-02-28,0.6,0.64412,-0.04,-0.0685
2024-11-30,0.8,0.767,0.03,0.043
2024-08-31,0.83,0.67342,0.16,0.2325
