quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.11,0.045,0.07,1.4444001
2024-06-30,0.0,-0.05,0.05,1.0
2024-03-31,-0.0995,-0.13304,0.03,0.2521
2023-12-31,0.09,0.08366,0.01,0.0758
