quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-2.75,-2.294,-0.46,-0.1988
2024-06-30,-2.67,-2.73388,0.06,0.0234
2024-03-31,-2.7,-2.77404,0.07,0.026700001
2023-12-31,-3.3,-3.91749,0.62,0.1576
