quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,6.07,5.80377,0.27,0.045900002
2025-02-28,4.51,4.62235,-0.11,-0.024300002
2024-11-30,4.05,3.96598,0.08,0.0212
2024-08-31,3.6,4.7672,-1.17,-0.2448
