quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.29,-0.95664,-0.33,-0.34849998
2025-03-31,-0.33,-0.18516,-0.14,-0.78220004
2024-12-31,0.25,0.04984,0.2,4.0161
2024-09-30,-0.26,0.08082,-0.34,-4.217
