quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.2494,-0.20772,-0.04,-0.2007
2024-06-30,-0.2745,-0.27,-0.0,-0.0167
2024-03-31,-0.5285,-0.58,0.05,0.0888
2023-12-31,0.46241,-0.24,0.7,2.9267
