quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.31,-0.326,0.02,0.049099997
2024-06-30,-0.38,-0.43,0.05,0.1163
2024-03-31,-0.53,-0.588,0.06,0.0986
2023-12-31,-0.6054,-0.63,0.02,0.039
