quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.58,-0.76324,0.18,0.2401
2025-03-31,-0.71,-0.77111,0.06,0.0792
2024-12-31,-0.47,-0.58641,0.12,0.1985
2024-09-30,-2.78,-2.71778,-0.06,-0.0229
