Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-11-11 05:00:00-05:00,-6.58,,
2024-08-07 16:00:00-04:00,-4.03,-7.62,-0.8908
2024-05-09 16:00:00-04:00,-4.14,-5.52,-0.3333
2024-03-28 16:00:00-04:00,-0.22,-0.23,-0.0455
2023-11-13 16:00:00-05:00,-0.3,-0.37,-0.2472
2023-08-10 16:00:00-04:00,-0.32,-0.28,0.125
2023-05-11 16:00:00-04:00,-0.37,-0.37,0.0089
2023-03-21 16:00:00-04:00,-0.41,-0.28,0.322
2022-11-08 16:00:00-05:00,-0.48,-0.42,0.125
