quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.22,0.148,0.07,0.48650002
2025-03-31,-0.09,0.028,-0.12,-4.2143
2024-12-31,0.19,0.295,-0.1,-0.3559
2024-09-30,0.17,0.26,-0.09,-0.3462
